,0,1,2,3
0,10000.001,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.004,1.007,1.028,1.020,0.993"
1,9942.426397613406,-0.005774097726519841,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.991,0.992,0.982,0.997,0.990"
2,9958.846243911586,0.0016501306544347704,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.010,1.007,1.002,1.010,1.007"
3,9909.217718069849,-0.004995819336659691,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
4,9909.218706514317,9.97499950626707e-08,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
5,9937.709923012168,0.0028710977503122264,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.006,1.012,1.010,1.008,1.010"
6,9913.060767400206,-0.002483446981987754,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.003,1.003,1.014,0.997,1.018"
7,9913.061758706282,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.001,1.008,1.022,1.021,1.023"
8,10026.358285338309,0.011364196720414738,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.014,0.998,1.003,0.994,1.002"
9,10001.637739074014,-0.0024686003320604673,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.009,1.010,1.015,1.008,1.011"
10,10001.63873923779,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
11,10001.639739401664,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
12,9966.3182251347,-0.003537823063389118,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.003,0.999,0.996,1.002,0.998"
13,9941.377697216822,-0.002505618034700026,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.003,1.008,1.017,1.010,1.006"
14,9941.378691354592,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.006,1.007,0.996,1.007,1.005"
15,9871.763045080315,-0.0070272482457714325,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.995,0.999,0.993,1.007,1.002"
16,9846.973000174166,-0.0025143658203598115,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.015,0.999,0.997,1.004"
17,9822.356552371031,-0.0025030299674969883,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
18,9822.357532151098,9.97499950626707e-08,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
19,9849.182625765583,0.0027273014747818706,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.012,1.008,1.002,1.000,0.995"
20,9824.749554387618,-0.002483802802147525,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.004,0.996,1.001,0.991,0.989"
21,9951.790074716782,0.012847775213026234,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.005,1.009,1.022,1.011,1.015"
22,10070.932044492576,0.011900817004872902,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.981,0.987,0.989,0.976,1.012"
23,10057.386031029982,-0.0013459659626593535,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.993,0.996,1.022,1.004,0.992"
24,10032.334394309157,-0.0024939769369970543,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
25,10007.254561556823,-0.0025030299674969883,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
26,9791.447938805051,-0.021800940751485594,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.995,1.004,0.983,0.998,1.002"
27,9766.557979254048,-0.002545246493153916,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.009,1.013,0.999,1.006,0.991"
28,9766.558955909846,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.047,1.004,0.982,0.998,0.978"
29,9832.794895374986,0.006759017886970696,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.990,0.993,1.009,1.004,1.010"
30,9818.101537965438,-0.0014954391722196718,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.005,1.003,1.000,0.999,1.003"
31,9769.097198845004,-0.005003721259302992,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
32,9744.675435199884,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
33,9871.10514599908,0.01289079076232564,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.015,1.006,1.036,1.005,0.991"
34,9846.804420658222,-0.002464839141474351,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.008,0.998,0.992,0.996,1.014"
35,9691.091885727958,-0.01593987698815232,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.006,0.997,1.000,1.004,0.987"
36,9418.242774375542,-0.028558572071440944,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.964,0.985,0.964,0.977,0.972"
37,9366.251300251728,-0.0055355876693392635,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.014,1.006,1.000,1.011,1.003"
38,9319.410177880975,-0.005013600459668777,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
39,9272.81406126244,-0.00501244106978055,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
40,9366.002414873696,0.009999468605354564,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.015,1.018,1.019,1.018,1.004"
41,9342.935507948985,-0.002465871521740099,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.011,1.007,1.020,1.008,0.994"
42,9342.936442242537,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.996,1.007,1.011,1.010,1.012"
43,9227.075714220251,-0.012478422786336523,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.981,0.989,1.028,0.976,0.990"
44,9203.77827310255,-0.0025280926800291185,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.998,1.003,1.022,0.998,0.994"
45,9180.769747797622,-0.0025030299674969883,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
46,9134.866819430801,-0.00501244106978055,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
47,9072.373646325412,-0.00686467766846706,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.998,1.007,1.010,1.009,0.993"
48,9049.651782967032,-0.0025076529501519913,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.016,1.008,1.031,1.020,1.005"
49,9050.406630763524,8.340832716388957e-05,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.001,0.991,1.008,0.992,1.003"
50,9027.839820928317,-0.0024965719564499153,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.996,1.000,0.995,0.998,0.984"
51,9043.583023141438,0.0017423316726773623,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.004,1.001,0.981,1.004,1.008"
52,8998.461555945352,-0.005001823498428129,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
53,8953.470150261397,-0.00501244106978055,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
54,8774.130544261514,-0.02023350225872431,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.010,1.004,0.980,1.002,0.999"
55,8751.747746304625,-0.00255425830934327,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.009,1.000,0.995,1.002,1.004"
56,8930.614197731044,0.02023174880597211,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.003,1.000,1.023,1.010,1.014"
57,8955.667743027223,0.0028014275704888107,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.004,0.998,1.003,1.010,1.011"
58,8943.828541719202,-0.0013228532072828412,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.004,0.996,0.999,1.002"
59,8921.551644032977,-0.002493863438702575,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
60,8899.24865707806,-0.0025030299674969883,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
61,8899.249544778115,9.97499950626707e-08,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
62,8877.002313065936,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.988,0.991,0.993,0.995,0.990"
63,8877.003200766167,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.999,1.002,0.990,0.997,1.000"
64,8973.53870216507,0.01081607976309683,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.996,1.013,1.014,1.011,1.003"
65,8782.617957891078,-0.021505566334808903,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.984,0.999,0.991,0.999,1.013"
66,8782.254810728102,-4.134925061080468e-05,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
67,8782.255686758019,9.97499950626707e-08,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
68,8941.148788854945,0.017930794219695685,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.018,1.016,1.030,1.010,1.011"
69,8919.19404375832,-0.0024584921309285684,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.996,1.001,1.007,0.996,0.996"
70,8919.194935677724,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.992,0.996,1.021,1.000,0.989"
71,8823.256253807534,-0.010814697011984505,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.991,1.002,0.990,0.992,0.965"
72,8868.148586976855,0.005075055364783533,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.010,0.993,0.998,0.997,1.008"
73,8824.030603146977,-0.004987296906929223,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
74,8779.91133474031,-0.00501244106978055,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
75,8898.990072955314,0.01347148630338889,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.992,0.996,1.019,1.008,0.993"
76,8877.148933302262,-0.0024573559687155796,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.006,1.001,1.005,0.981"
77,8877.149821017156,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.983,0.996,0.988,0.958,1.003"
78,8784.429631152447,-0.010499745160351284,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.983,1.003,0.997,0.996,0.992"
79,8693.262536339049,-0.010432489690260253,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.990,1.002,1.004,0.995,1.001"
80,8649.68001420348,-0.005025976849238276,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
81,8649.680877009063,9.97499950626707e-08,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
82,8377.522593312468,-0.03197018990231143,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.991,0.976,0.952,0.974,0.986"
83,8356.010289034588,-0.002571162501116331,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.017,0.999,0.985,1.006,0.986"
84,8533.740191521505,0.02104666534625994,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.007,1.009,1.024,1.007,1.001"
85,8495.814833636998,-0.004454070646913626,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.994,1.007,0.996,1.003,1.006"
86,8596.690893399062,0.011803679647559887,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.005,1.006,1.015,1.016,1.017"
87,8554.06515314031,-0.0049707229127106045,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
88,8554.066006408308,9.97499950626707e-08,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
89,8555.872177519133,0.0002111253819995489,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.998,1.002,1.005,0.992,0.999"
90,8534.594239592485,-0.002490037240815254,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.004,1.001,1.029,1.004,1.006"
91,8534.59509305191,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.994,0.997,1.001,0.996,0.999"
92,8645.936503145262,0.01296152779167002,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.012,1.009,1.001,1.016,0.985"
93,8598.030942050927,-0.005556225328089424,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.999,1.005,1.002,1.006,1.003"
94,8555.029192393242,-0.005013897159605921,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
95,8533.642477053934,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
96,8649.933257477145,0.01353531507446949,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.003,1.003,1.016,1.003,0.999"
97,8628.652505039621,-0.0024632528946867227,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.003,1.006,1.004,0.991"
98,8628.653367904872,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.004,1.011,1.009,1.010,0.998"
99,8536.394557744454,-0.010749716398464643,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.996,0.997,0.977,1.000,0.992"
100,8547.71043925225,0.0013247264828493792,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.006,1.005,0.988,1.002,1.014"
101,8505.107501458828,-0.0049965966418970735,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
102,8462.58281658856,-0.00501244106978055,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
103,8515.222870181538,0.006201063110924951,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.018,0.997,1.006,0.977,1.006"
104,8494.06726466761,-0.002487536664394837,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.004,0.993,0.976,0.999,0.997"
105,8620.821084185241,0.014812382585075062,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.996,1.002,1.024,1.017,1.014"
106,9675.799150255181,0.11544750148922839,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.976,0.993,0.991,1.122,0.999"
107,9677.977288263617,0.00022508661547805485,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.002,1.005,0.997,1.023,1.003"
108,9629.70760325615,-0.005000059390119527,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
109,9581.560030618057,-0.00501244106978055,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
110,9307.244796428666,-0.02904731391305366,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.999,1.000,0.976,0.980,0.999"
111,9283.41449515591,-0.00256368684413224,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.006,1.008,1.003,0.997,1.005"
112,9283.41542349736,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.996,1.010,0.980,1.001,0.986"
113,9363.939161782253,0.008636532161819822,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.006,1.003,1.001,1.011,1.019"
114,9309.959171800445,-0.005781346708606395,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.036,0.999,1.034,1.021,0.999"
115,9263.391851776132,-0.0050144335872757415,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
116,9217.075821172284,-0.00501244106978055,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
117,9455.116950574247,0.025498240002709824,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.023,1.003,1.031,0.993,1.027"
118,9432.186974601302,-0.002428084741927545,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.014,0.999,1.018,0.995,1.117"
119,9432.18791782,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.987,1.010,1.006,1.006,1.003"
120,9659.598242787935,0.023823971116447445,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.007,0.999,0.993,1.027,1.031"
121,9594.712467014439,-0.006739895535851972,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.026,1.003,0.991,1.008,0.998"
122,9546.697042578988,-0.005016926796525997,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
123,9498.96451442247,-0.00501244106978055,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
124,9739.018983595708,0.02495759802787235,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.010,1.005,1.025,0.992,1.024"
125,9715.27254621734,-0.00244125561041412,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.003,1.002,1.004,1.000,1.003"
126,9861.786788706404,0.014968231488729966,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.008,1.003,0.986,1.018,1.032"
127,9746.7023387716,-0.011738361954614543,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.998,0.997,0.996,0.988,0.967"
128,9765.072456615855,0.001882978198002255,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.993,0.998,1.007,0.999,1.007"
129,9716.415704983627,-0.004995188499134035,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
130,9667.834600529382,-0.00501244106978055,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
131,9522.512057351636,-0.015145669198700664,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.996,0.996,0.990,1.001,0.997"
132,9498.46549560448,-0.002528426784679878,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.985,1.005,0.985,0.997,0.999"
133,9307.646295795848,-0.020294014085070936,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.987,0.985,0.998,0.993,0.982"
134,9463.27780005974,0.016582568846298287,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.012,1.007,1.022,1.012,1.019"
135,9363.923284070146,-0.010554456592508489,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.994,0.989,0.998,1.000,1.002"
136,9316.973902220076,-0.005026469578136435,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
137,9316.974831588223,9.97499950626707e-08,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
138,9328.00477869555,0.0011831547820987307,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.999,1.001,1.016,1.001,1.017"
139,9304.713274422873,-0.0025000664248675045,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.019,1.014,1.015,1.010,1.003"
140,9304.7142048942,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.011,0.994,0.994,0.993,1.002"
141,9304.71513536562,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
142,9360.816528469853,0.00601124715333775,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.010,1.007,1.009,1.014"
143,9314.21129803658,-0.004991192261523012,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
144,9290.92670354117,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
145,9220.972216777334,-0.007557822139362606,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.995,1.004,0.983,1.003,1.003"
146,9197.804183928627,-0.0025156986070497944,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.994,1.009,0.993,1.002,1.006"
147,9197.805103709046,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.979,0.969,0.964,0.954,0.981"
